背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,2,1.0,0.0,50.0
2,L,佐藤 澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,3,■,■,■,,,19,9,1,47.4,3.00,0,0,0,-,0,-,8,1,2,0,6.2,34,12.0,11.0,51.5
4,,比金 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,11,1,2,2,9.1,0,0.0,0.0,-
5,,平松 美有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,村永 奈央,2,■,■,,,,7,0,1,0.0,-,1,0,0,0.0,0,-,9,1,0,3,19.4,11,3.0,5.0,50.0
8,L,榊原 美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,12,6.0,5.0,70.8
10,,小田 桃香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,荒木 絵里香,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,1,0.33,17,0,0,7,10.3,0,0.0,0.0,-
12,,渡邊 彩,3,■,■,■,,,11,4,1,36.4,1.33,0,0,0,-,1,0.33,10,1,1,1,10.0,0,0.0,0.0,-
13,,オズソイ ネリマン,3,■,■,■,,,49,24,2,49.0,8.00,17,7,1,41.2,2,0.67,8,1,0,3,21.9,0,0.0,0.0,-
16,,中屋 夏澄,1,,,■,,,14,4,1,28.6,4.00,1,0,0,0.0,0,-,2,0,1,0,-12.5,10,1.0,5.0,35.0
18,,山上 有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,安井 由香子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,116,49,7,42.2,16.33,19,7,1,36.8,4,1.33,67,5,6,17,11.6,69,23.0,26.0,52.2
