背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,間橋 香織,2,,□,□,,,7,2,0,28.6,1.00,0,0,0,-,0,-,3,0,1,0,-8.3,4,0.0,1.0,12.5
2,,小野寺 友香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,L,佐藤 あり紗,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,1.0,5.0,35.0
6,,芳賀 舞波,2,■,■,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,4,0,2,0,-12.5,0,0.0,0.0,-
7,,齋藤 加奈子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,佐藤 美弥,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,4,2,4.2,0,0.0,0.0,-
9,,渡邊 久惠,3,■,■,■,,,36,16,0,44.4,5.33,4,2,0,50.0,0,-,10,1,0,2,15.0,0,0.0,0.0,-
10,L,小池 杏菜,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,栗原 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,遠井 萌仁,3,■,■,■,,,12,2,1,16.7,0.67,0,0,0,-,1,0.33,6,0,0,2,8.3,20,6.0,6.0,45.0
13,,長内 美和子,3,■,■,■,,,21,6,3,28.6,2.00,3,0,1,0.0,0,-,3,0,1,1,0.0,24,5.0,5.0,31.2
14,,ジャクソン カースティ,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,1,0.33,6,0,1,2,4.2,0,0.0,0.0,-
19,,窪田 美侑,1,,,□,,,4,0,1,0.0,-,0,0,0,-,0,-,3,1,1,1,33.3,7,3.0,1.0,50.0
20,,入澤 まい,2,,□,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,0,-16.7,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,94,31,6,33.0,10.33,7,2,1,28.6,2,0.67,50,3,12,10,5.0,65,15.0,18.0,36.9
