背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,4,■,■,■,■,,60,20,2,33.3,5.00,2,0,0,0.0,2,0.50,19,1,2,4,7.9,41,8.0,15.0,37.8
4,,工藤 嶺,4,■,■,■,■,,40,12,2,30.0,3.00,1,0,0,0.0,4,1.00,18,1,3,7,11.1,25,7.0,5.0,38.0
5,,石井 里沙,4,■,■,■,■,,13,7,0,53.8,1.75,0,0,0,-,2,0.50,13,0,0,6,11.5,1,1.0,0.0,100.0
6,,鈴木 裕子,4,■,■,■,■,,3,1,1,33.3,0.25,0,0,0,-,0,-,14,0,1,5,7.1,0,0.0,0.0,-
7,L,中川 千世,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,3.0,4.0,50.0
10,,森田 麻実子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,宮本 菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,兵頭 由希,2,,□,,□,,5,2,0,40.0,1.00,0,0,0,-,0,-,6,0,0,0,0.0,2,0.0,0.0,0.0
15,,鍋谷 友理枝,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,0.0,1.0,25.0
16,,堀江 彩,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
18,,丸元 美緒,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,クリスティアネ フュルスト,4,■,■,■,■,,15,11,0,73.3,2.75,0,0,0,-,4,1.00,10,0,1,2,2.5,0,0.0,0.0,-
22,,石田 瑞穂,4,■,■,■,■,,23,7,1,30.4,1.75,3,1,0,33.3,6,1.50,18,0,1,4,4.2,3,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,159,60,6,37.7,15.00,6,1,0,16.7,18,4.50,99,2,9,28,6.8,84,19.0,25.0,37.5
