背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,3,■,■,■,,,8,4,0,50.0,1.33,0,0,0,-,1,0.33,10,0,2,5,7.5,0,0.0,0.0,-
2,,田中 瑞稀,3,■,■,■,,,31,11,2,35.5,3.67,4,0,0,0.0,1,0.33,15,0,2,4,3.3,12,0.0,3.0,12.5
3,,奥村 麻依,3,■,■,■,,,10,5,0,50.0,1.67,0,0,0,-,2,0.67,5,0,0,1,5.0,0,0.0,0.0,-
4,,橘井 友香,3,■,■,■,,,16,5,1,31.2,1.67,1,0,0,0.0,0,-,15,1,1,2,8.3,27,5.0,15.0,46.3
6,,金杉 由香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田中 美咲,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,1,0.33,15,0,0,8,13.3,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,3,■,■,■,,,32,20,1,62.5,6.67,13,8,1,61.5,4,1.33,14,1,4,2,3.6,1,0.0,0.0,0.0
10,,井上 琴絵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,2.0,66.7
16,,山本 美沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,木村 千春,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,46,4,46.9,15.33,18,8,1,44.4,9,3.00,74,2,9,22,7.1,47,9.0,20.0,40.4
