背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,5,□,□,■,■,■,14,1,3,7.1,0.20,0,0,0,-,1,0.20,10,0,1,2,2.5,30,14.0,8.0,60.0
2,L,佐藤 澪,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,2,■,■,,,,12,3,1,25.0,1.50,2,1,0,50.0,0,-,6,1,0,2,25.0,15,6.0,6.0,60.0
4,,比金 桃子,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,1,0.20,24,1,1,5,8.3,0,0.0,0.0,-
5,,平松 美有紀,4,□,,■,■,■,4,2,0,50.0,0.50,0,0,0,-,1,0.25,5,0,1,0,-5.0,0,0.0,0.0,-
6,,村永 奈央,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,L,榊原 美沙都,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,16.0,3.0,76.1
10,,小田 桃香,3,■,■,■,,,9,2,1,22.2,0.67,0,0,0,-,0,-,6,1,0,4,33.3,18,4.0,8.0,44.4
11,,荒木 絵里香,5,■,■,■,■,■,18,5,1,27.8,1.00,0,0,0,-,6,1.20,16,1,0,7,17.2,0,0.0,0.0,-
12,,渡邊 彩,2,■,■,,,,5,0,3,0.0,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
13,,オズソイ ネリマン,5,■,■,■,■,■,86,37,6,43.0,7.40,33,12,2,36.4,1,0.20,22,2,0,8,18.2,0,0.0,0.0,-
16,,中屋 夏澄,3,,,□,■,■,19,9,2,47.4,3.00,2,1,0,50.0,0,-,8,0,0,1,3.1,5,2.0,0.0,40.0
18,,山上 有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,安井 由香子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,167,59,17,35.3,11.80,37,14,2,37.8,10,2.00,104,6,3,29,12.0,91,42.0,25.0,59.9
