背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,15,6,1,40.0,1.20,0,0,0,-,2,0.40,9,1,2,3,13.9,1,1.0,0.0,100.0
2,,田中 瑞稀,5,■,■,■,■,■,39,10,2,25.6,2.00,4,0,0,0.0,2,0.40,19,0,1,3,2.6,22,7.0,5.0,43.2
3,,奥村 麻依,5,■,■,■,■,■,23,10,2,43.5,2.00,0,0,0,-,3,0.60,16,0,0,4,6.2,0,0.0,0.0,-
4,,橘井 友香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,1,1,7,22.7,3,2.0,1.0,83.3
6,,金杉 由香,3,,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,25.0,0,0.0,0.0,-
7,,田中 美咲,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,1,0.20,18,2,1,10,23.6,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,5,■,■,■,■,■,76,30,4,39.5,6.00,15,6,1,40.0,2,0.40,9,1,0,4,22.2,9,3.0,3.0,50.0
10,,井上 琴絵,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,6,0,1,3,8.3,1,0.0,0.0,0.0
11,,目黒 優佳,5,■,■,■,■,■,14,4,1,28.6,0.80,0,0,0,-,0,-,12,0,1,6,10.4,19,14.0,1.0,76.3
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,19.0,7.0,62.5
16,,山本 美沙,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,169,62,10,36.7,12.40,19,6,1,31.6,10,2.00,105,6,8,42,13.8,91,46.0,17.0,59.9
