背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,竹田 沙希,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,5,12.5,4,0.0,1.0,12.5
2,L,佐藤 澪,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
3,,高橋 沙織,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,7,1,1,3,21.4,14,1.0,9.0,39.3
4,,比金 桃子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,19,0,3,8,6.6,0,0.0,0.0,-
6,,村永 奈央,3,■,■,■,,,21,7,2,33.3,2.33,2,0,0,0.0,4,1.33,5,0,1,0,-5.0,25,3.0,10.0,32.0
8,L,榊原 美沙都,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,0.0,2.0,20.0
9,,辻 彩乃,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,荒木 絵里香,3,■,■,■,,,9,4,1,44.4,1.33,0,0,0,-,6,2.00,11,1,0,3,15.9,0,0.0,0.0,-
12,,渡邊 彩,3,■,■,■,,,3,2,0,66.7,0.67,0,0,0,-,1,0.33,4,0,0,1,6.2,0,0.0,0.0,-
13,,オズソイ ネリマン,3,■,■,■,,,40,21,3,52.5,7.00,13,11,0,84.6,1,0.33,15,1,0,5,15.0,0,0.0,0.0,-
14,,金本 望,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,中屋 夏澄,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
18,,山上 有紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,安井 由香子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,1,0,-12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,88,39,7,44.3,13.00,15,11,0,73.3,13,4.33,74,3,7,25,10.1,48,4.0,22.0,31.2
