背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,5,■,■,■,■,■,23,11,3,47.8,2.20,0,0,0,-,2,0.40,10,0,1,0,-2.5,1,1.0,0.0,100.0
3,,奥村 麻依,5,■,■,■,■,■,24,11,1,45.8,2.20,0,0,0,-,2,0.40,15,0,0,6,10.0,0,0.0,0.0,-
4,,橘井 友香,5,■,■,■,■,■,17,6,1,35.3,1.20,1,0,0,0.0,1,0.20,22,4,1,5,22.7,53,15.0,10.0,37.7
5,,柴田 真果,4,□,□,,□,□,2,0,0,0.0,-,0,0,0,-,0,-,9,0,1,5,11.1,0,0.0,0.0,-
6,,金杉 由香,5,■,■,■,■,■,52,19,3,36.5,3.80,2,1,0,50.0,1,0.20,12,1,2,1,6.2,16,5.0,3.0,40.6
7,,田中 美咲,5,■,■,■,■,■,2,2,0,100.0,0.40,0,0,0,-,0,-,17,1,1,3,8.8,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,5,■,■,■,■,■,68,25,9,36.8,5.00,15,6,3,40.0,1,0.20,15,0,2,3,1.7,5,2.0,3.0,70.0
10,,井上 琴絵,4,□,□,□,,□,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,8,5.0,2.0,75.0
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,5.0,73.8
16,,山本 美沙,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
17,,木村 千春,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,188,74,17,39.4,14.80,18,7,3,38.9,7,1.40,102,6,10,23,9.1,104,41.0,23.0,50.5
