背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,芥川 愛加,4,■,■,■,■,,13,7,1,53.8,1.75,0,0,0,-,5,1.25,8,0,0,1,3.1,2,1.0,0.0,50.0
2,,田中 瑞稀,4,■,■,■,■,,41,12,3,29.3,3.00,6,2,1,33.3,0,-,21,0,0,9,10.7,30,10.0,12.0,53.3
3,,奥村 麻依,4,■,■,■,■,,15,9,0,60.0,2.25,0,0,0,-,1,0.25,15,0,1,6,8.3,1,0.0,1.0,50.0
6,,金杉 由香,4,■,■,■,■,,20,3,0,15.0,0.75,0,0,0,-,1,0.25,7,0,0,5,17.9,7,2.0,2.0,42.9
7,,田中 美咲,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,19,1,0,10,18.4,0,0.0,0.0,-
9,,ミハイロヴィッチ ブランキツァ,4,■,■,■,■,,53,29,5,54.7,7.25,11,8,0,72.7,1,0.25,15,1,2,3,8.3,0,0.0,0.0,-
10,,井上 琴絵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,1,0,2,25.0,9,5.0,2.0,66.7
13,,小川 杏奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,小幡 真子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,13.0,4.0,71.4
16,,山本 美沙,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,1,1,2,25.0,0,0.0,0.0,-
17,,木村 千春,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,橋本 梨紗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,61,9,42.4,15.25,17,10,1,58.8,8,2.00,96,4,4,38,13.0,70,31.0,21.0,59.3
