背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,4,■,■,■,■,,7,5,1,71.4,1.25,0,0,0,-,0,-,9,1,0,3,19.4,0,0.0,0.0,-
5,,田代 佳奈美,4,□,□,□,■,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,7,0,3,2,-3.6,0,0.0,0.0,-
6,,木村 美里,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
7,,堀川 真理,4,■,■,■,■,,38,9,5,23.7,2.25,11,0,2,0.0,1,0.25,14,1,1,5,14.3,0,0.0,0.0,-
8,,大野 果歩,2,■,■,,,,2,0,1,0.0,-,0,0,0,-,0,-,4,0,2,1,-6.2,0,0.0,0.0,-
9,,野村 明日香,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,杉原 若葉,1,,,,□,,4,2,0,50.0,2.00,1,1,0,100.0,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,ケイディリン ロルフゼン,4,■,■,■,■,,39,15,0,38.5,3.75,5,0,0,0.0,3,0.75,10,0,3,5,5.0,18,12.0,0.0,66.7
14,,白井 美沙紀,4,■,■,■,□,,1,1,0,100.0,0.25,0,0,0,-,1,0.25,5,0,1,1,0.0,0,0.0,0.0,-
15,L,中川 有美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,2.0,70.0
16,,中田 紫乃,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
18,L,中島 未来,4,〇,〇,〇,〇,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,小川 愛里奈,3,,□,■,■,,11,7,0,63.6,2.33,0,0,0,-,0,-,9,0,2,0,-5.6,4,3.0,0.0,75.0
20,,黒後 愛,4,■,■,■,■,,40,12,3,30.0,3.00,6,0,0,0.0,0,-,19,0,3,7,5.3,53,31.0,9.0,67.0
チーム合計,チーム合計,チーム合計,4,,,,,,143,52,10,36.4,13.00,23,1,2,4.3,6,1.50,82,2,15,27,6.1,87,53.0,11.0,67.2
