背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,4,■,■,■,■,,4,0,1,0.0,-,0,0,0,-,6,1.50,7,1,1,2,17.9,0,0.0,0.0,-
5,,田代 佳奈美,2,,,□,■,,1,1,0,100.0,0.50,0,0,0,-,1,0.50,7,1,0,2,21.4,0,0.0,0.0,-
6,,木村 美里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,堀川 真理,4,■,■,■,■,,61,26,6,42.6,6.50,20,5,4,25.0,3,0.75,13,0,4,1,-5.8,0,0.0,0.0,-
8,,大野 果歩,4,■,■,■,■,,14,6,1,42.9,1.50,0,0,0,-,2,0.50,14,0,1,1,0.0,0,0.0,0.0,-
9,,野村 明日香,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,2,1.0,0.0,50.0
11,,杉原 若葉,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,ケイディリン ロルフゼン,4,■,■,■,■,,32,9,0,28.1,2.25,0,0,0,-,3,0.75,14,1,5,5,7.1,17,3.0,6.0,35.3
14,,白井 美沙紀,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,1,0.33,11,0,2,2,0.0,0,0.0,0.0,-
15,L,中川 有美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,8.0,12.0,58.3
16,,中田 紫乃,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,1,0,2,18.8,0,0.0,0.0,-
18,L,中島 未来,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,小川 愛里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,黒後 愛,4,■,■,■,■,,44,11,2,25.0,2.75,4,0,1,0.0,0,-,17,3,2,7,25.0,41,17.0,14.0,58.5
チーム合計,チーム合計,チーム合計,4,,,,,,157,53,10,33.8,13.25,24,5,5,20.8,16,4.00,96,7,15,25,9.9,84,29.0,32.0,53.6
