背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,井上 奈々朱,5,■,■,■,■,■,9,5,0,55.6,1.00,0,0,0,-,1,0.20,10,0,1,5,10.0,0,0.0,0.0,-
6,,木村 美里,4,□,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
7,,堀川 真理,5,■,■,■,■,■,52,25,2,48.1,5.00,17,8,2,47.1,1,0.20,17,1,1,6,13.2,0,0.0,0.0,-
8,,大野 果歩,5,■,■,■,■,■,13,3,0,23.1,0.60,0,0,0,-,4,0.80,13,0,0,3,5.8,1,0.0,0.0,0.0
9,,野村 明日香,3,,□,,□,□,2,1,1,50.0,0.33,0,0,0,-,0,-,3,0,0,1,8.3,3,1.0,2.0,66.7
11,,杉原 若葉,2,,□,,,□,0,0,0,-,-,0,0,0,-,0,-,2,0,1,1,0.0,0,0.0,0.0,-
12,,ケイディリン ロルフゼン,5,■,■,■,■,■,33,12,2,36.4,2.40,1,0,0,0.0,3,0.60,15,2,2,6,20.0,18,4.0,2.0,27.8
14,,白井 美沙紀,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,0,-,25,4,4,9,21.0,0,0.0,0.0,-
15,L,中川 有美,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,9.0,8.0,54.2
17,,石川 真奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,中島 未来,1,,,〇,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,3,0.0,1.0,16.7
19,,小川 愛里奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,黒後 愛,5,■,■,■,■,■,39,14,0,35.9,2.80,5,0,0,0.0,2,0.40,15,0,5,5,0.0,33,11.0,10.0,48.5
21,,日高 萌,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,148,60,5,40.5,12.00,23,8,2,34.8,11,2.20,100,7,14,36,12.5,87,28.0,23.0,45.4
