背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
3,,坂本 奈々香,3,■,■,■,,,39,9,4,23.1,3.00,1,0,0,0.0,1,0.33,9,1,0,4,22.2,32,15.0,8.0,59.4
4,,工藤 嶺,1,,,■,,,13,4,1,30.8,4.00,0,0,0,-,0,-,4,0,1,1,0.0,9,2.0,3.0,38.9
5,,石井 里沙,3,■,■,■,,,6,4,0,66.7,1.33,0,0,0,-,4,1.33,11,0,1,4,6.8,0,0.0,0.0,-
6,,鈴木 裕子,3,□,□,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,1,1,0.0,0,0.0,0.0,-
7,L,中川 千世,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
10,,森田 麻実子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
11,,宮本 菜月,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,L,山田 美花,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,兵頭 由希,2,□,,□,,,1,0,0,0.0,-,0,0,0,-,0,-,1,0,1,0,-25.0,0,0.0,0.0,-
15,,鍋谷 友理枝,2,■,■,,,,18,3,1,16.7,1.50,1,0,0,0.0,0,-,7,0,1,2,3.6,17,9.0,2.0,58.8
18,,丸元 美緒,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,石橋 桃子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,クリスティアネ フュルスト,3,■,■,■,,,10,2,0,20.0,0.67,0,0,0,-,3,1.00,9,0,2,1,-2.8,4,2.0,1.0,62.5
22,,石田 瑞穂,3,■,■,■,,,28,10,0,35.7,3.33,6,1,0,16.7,1,0.33,11,1,2,2,9.1,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,117,33,6,28.2,11.00,8,1,0,12.5,9,3.00,60,2,9,15,5.8,67,31.0,14.0,56.7
