背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,4,■,■,■,■,,13,5,0,38.5,1.25,0,0,0,-,0,-,15,1,3,3,10.3,2,1.0,0.0,50.0
3,,大貫 美奈子,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,3,0.75,15,3,2,6,27.3,0,0.0,0.0,-
4,,仁木 希,4,■,■,■,■,,36,15,4,41.7,3.75,0,0,0,-,2,0.50,6,0,1,2,8.3,29,25.0,0.0,86.2
5,,山本 愛,4,■,■,■,■,,29,14,4,48.3,3.50,0,0,0,-,4,1.00,7,0,0,2,7.1,6,3.0,0.0,50.0
6,L,有田 佳織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
7,,松崎 さ代子,4,■,■,■,■,,30,12,1,40.0,3.00,4,2,0,50.0,4,1.00,10,0,3,3,7.5,2,2.0,0.0,100.0
8,,中村 真美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,0,0.0,0,0.0,0.0,-
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 絢子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
12,,有田 沙織,4,■,■,■,■,,25,9,0,36.0,2.25,0,0,0,-,0,-,28,3,1,7,14.8,18,11.0,0.0,61.1
18,,内山 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高崎 紗緒梨,1,,,□,,,2,1,0,50.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,2,1.0,0.0,50.0
チーム合計,チーム合計,チーム合計,4,,,,,,136,56,9,41.2,14.00,4,2,0,50.0,13,3.25,89,7,10,24,13.3,80,58.0,0.0,72.5
