背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,3,0.75,13,1,0,5,15.8,2,1.0,0.0,50.0
3,,大貫 美奈子,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,14,1,1,8,20.0,0,0.0,0.0,-
4,,仁木 希,4,■,■,■,■,,42,10,6,23.8,2.50,0,0,0,-,5,1.25,15,1,2,2,8.7,14,8.0,0.0,57.1
5,,山本 愛,4,■,■,■,■,,13,2,2,15.4,0.50,0,0,0,-,1,0.25,13,0,1,5,9.6,1,1.0,0.0,100.0
6,L,有田 佳織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,14.0,0.0,60.9
7,,松崎 さ代子,4,■,■,■,■,,36,16,1,44.4,4.00,5,4,0,80.0,3,0.75,12,1,2,5,17.1,5,4.0,0.0,80.0
8,,中村 真美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,5,2.0,0.0,40.0
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 絢子,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,1,0,0,26.7,0,0.0,0.0,-
12,,有田 沙織,4,■,■,■,■,,25,7,1,28.0,1.75,0,0,0,-,2,0.50,15,1,2,5,13.7,34,18.0,0.0,52.9
18,,内山 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高崎 紗緒梨,2,,□,□,,,3,0,0,0.0,-,0,0,0,-,0,-,1,0,0,1,25.0,1,0.0,0.0,0.0
チーム合計,チーム合計,チーム合計,4,,,,,,145,44,12,30.3,11.00,5,4,0,80.0,15,3.75,91,6,8,33,14.3,85,48.0,0.0,56.5
