背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,26,12,3,46.2,3.00,0,0,0,-,4,1.00,18,0,0,4,5.6,22,13.0,0.0,59.1
3,,米村 信子,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
7,,神田 千絵,3,□,,□,■,,13,7,2,53.8,2.33,0,0,0,-,3,1.00,6,0,2,3,12.5,0,0.0,0.0,-
13,,高松 未,4,□,■,□,■,,7,1,2,14.3,0.25,0,0,0,-,1,0.25,9,0,0,4,11.1,13,7.0,0.0,53.8
15,,岡野 弘子,4,■,■,■,□,,0,0,0,-,-,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
16,,河野 志保,4,■,□,■,□,,16,10,0,62.5,2.50,0,0,0,-,0,-,8,0,1,1,3.1,11,4.0,0.0,36.4
17,,小林 亜里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,8.0,0.0,61.5
21,,森 和代,4,■,■,■,■,,31,17,4,54.8,4.25,1,0,1,0.0,3,0.75,20,1,2,3,7.8,19,13.0,0.0,68.4
25,,川井 梅香,3,■,■,■,,,23,4,0,17.4,1.33,0,0,0,-,1,0.33,13,1,0,5,17.3,8,5.0,0.0,62.5
33,,若浦 貴子,4,■,■,■,■,,46,14,3,30.4,3.50,0,0,0,-,6,1.50,13,0,2,2,3.8,7,3.0,0.0,42.9
41,,小菅 真弓,3,,□,□,■,,1,1,0,100.0,0.33,0,0,0,-,0,-,6,0,0,3,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,163,66,14,40.5,16.50,1,0,1,0.0,18,4.50,108,2,7,30,8.6,93,53.0,0.0,57.0
