背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,板橋 恵,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,0,-,13,1,3,0,6.2,0,0.0,0.0,-
3,,都澤 みどり,4,■,■,■,■,,22,9,2,40.9,2.25,0,0,0,-,0,-,19,0,0,3,3.9,11,8.0,0.0,72.7
4,,大沼 綾子,4,■,■,■,■,,29,16,0,55.2,4.00,0,0,0,-,4,1.00,12,0,0,2,4.2,1,1.0,0.0,100.0
5,,高橋 智子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐田 樹理,4,■,■,■,■,,32,12,1,37.5,3.00,0,0,0,-,0,-,18,1,2,7,14.2,14,8.0,0.0,57.1
8,L,菊池 由希絵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,14.0,0.0,58.3
9,,熊沢 美穂,3,□,,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,4,■,■,■,■,,20,12,0,60.0,3.00,0,0,0,-,3,0.75,19,1,1,3,9.2,24,17.0,0.0,70.8
13,,田原 香理,4,■,■,■,■,,16,5,3,31.2,1.25,0,0,0,-,2,0.50,12,0,2,2,4.2,1,0.0,0.0,0.0
17,,井野 亜季子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
18,,前山 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,122,55,6,45.1,13.75,0,0,0,-,10,2.50,99,3,8,19,7.4,75,48.0,0.0,64.0
