背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,31,9,4,29.0,2.25,0,0,0,-,1,0.25,15,2,0,5,19.0,24,20.0,0.0,83.3
1,,ハニーフ タイーバ,4,■,■,■,■,,56,21,3,37.5,5.25,19,5,3,26.3,2,0.50,13,0,1,6,11.5,4,2.0,0.0,50.0
4,,小出 真弓,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,33,14,0,42.4,3.50,0,0,0,-,4,1.00,15,0,0,7,11.7,18,14.0,0.0,77.8
6,,今村 直美,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,3.0,0.0,50.0
7,,内藤 香菜子,4,■,■,■,■,,17,6,0,35.3,1.50,0,0,0,-,3,0.75,11,1,3,1,9.5,3,2.0,0.0,66.7
10,,井村 仁美,4,■,■,■,■,,1,0,0,0.0,-,0,0,0,-,0,-,16,0,1,5,7.8,0,0.0,0.0,-
11,,伊地知 麻貴,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,4,■,■,■,■,,28,14,0,50.0,3.50,0,0,0,-,1,0.25,20,0,2,7,8.8,7,7.0,0.0,100.0
16,,小松 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
チーム合計,チーム合計,チーム合計,4,,,,,,166,64,7,38.6,16.00,19,5,3,26.3,11,2.75,94,3,7,34,11.6,75,59.0,0.0,78.7
