背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,温水 麻子,4,□,□,■,,□,9,3,2,33.3,0.75,0,0,0,-,1,0.25,4,0,0,1,6.2,0,0.0,0.0,-
6,,横山 雅美,4,■,■,,■,■,3,3,0,100.0,0.75,0,0,0,-,1,0.25,8,0,0,2,6.2,0,0.0,0.0,-
7,,上田 かおり,3,■,■,■,,,15,3,2,20.0,1.00,0,0,0,-,1,0.33,8,1,1,1,15.6,0,0.0,0.0,-
8,,井上 香織,5,■,■,■,■,■,23,11,0,47.8,2.20,0,0,0,-,7,1.40,7,0,1,0,0.0,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,27.0,0.0,93.1
10,,木村 智香子,4,,□,□,■,■,27,8,0,29.6,2.00,0,0,0,-,1,0.25,16,0,0,2,3.1,17,12.0,0.0,70.6
11,,渡部 有香,5,■,■,■,■,■,44,17,2,38.6,3.40,0,0,0,-,1,0.20,17,0,1,3,4.4,2,2.0,0.0,100.0
14,,岡野 知子,5,■,■,■,■,■,39,10,3,25.6,2.00,0,0,0,-,2,0.40,16,0,1,3,4.7,29,19.0,0.0,65.5
15,,古舘 歩,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,10,0,0,3,7.5,7,4.0,0.0,57.1
16,,矢野 美子,3,,,□,■,■,8,4,0,50.0,1.33,0,0,0,-,1,0.33,6,0,1,1,4.2,0,0.0,0.0,-
18,,細田 絵理,4,■,■,■,□,,24,6,2,25.0,1.50,1,1,0,100.0,1,0.25,9,0,1,3,8.3,15,10.0,0.0,66.7
チーム合計,チーム合計,チーム合計,5,,,,,,192,65,11,33.9,13.00,1,1,0,100.0,16,3.20,101,1,6,19,5.7,99,74.0,0.0,74.7
