背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,橋口 かおり,2,■,■,,,,14,3,2,21.4,1.50,1,0,1,0.0,0,-,8,0,0,0,0.0,5,3.0,0.0,60.0
3,L,福田 優,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,3.0,0.0,60.0
4,,東山 由香,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
5,,狩野 美雪,3,■,■,■,,,25,8,3,32.0,2.67,0,0,0,-,1,0.33,7,0,0,2,7.1,9,7.0,0.0,77.8
6,,角田 真由美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,田中 弓貴,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,0,-,8,0,1,1,3.1,19,17.0,0.0,89.5
8,,船崎 恵視,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,12,1,2,5,18.8,0,0.0,0.0,-
9,,田口 恵,3,■,■,■,,,13,4,1,30.8,1.33,0,0,0,-,1,0.33,8,1,0,3,21.9,2,1.0,0.0,50.0
11,,西村 佳名子,3,■,■,■,,,19,7,1,36.8,2.33,0,0,0,-,1,0.33,9,0,2,1,2.8,14,12.0,0.0,85.7
12,,秋山 葵,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,0,3,31.0,0,0.0,0.0,-
13,,田辺 友紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,井西 彩乃,2,,□,■,,,11,3,1,27.3,1.50,0,0,0,-,0,-,2,0,0,0,0.0,6,5.0,0.0,83.3
チーム合計,チーム合計,チーム合計,3,,,,,,100,34,9,34.0,11.33,1,0,1,0.0,3,1.00,62,3,5,16,11.0,60,48.0,0.0,80.0
