背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,33,5,2,15.2,1.25,2,0,1,0.0,1,0.25,8,1,2,1,13.1,12,9.0,0.0,75.0
1,,栗原 恵,4,■,■,■,■,,40,14,4,35.0,3.50,12,3,2,25.0,2,0.50,15,0,3,4,6.7,19,15.0,0.0,78.9
3,,フールマン フランシーヌ,4,■,■,■,■,,34,19,0,55.9,4.75,0,0,0,-,1,0.25,14,1,1,3,11.1,5,2.0,0.0,40.0
4,,庄司 夕起,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
5,,多治見 麻子,4,■,■,■,■,,20,7,2,35.0,1.75,0,0,0,-,2,0.50,17,0,0,3,4.4,4,4.0,0.0,100.0
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,18.0,0.0,85.7
9,,榛澤 舞子,1,,,□,,,3,1,0,33.3,1.00,0,0,0,-,1,1.00,3,0,1,1,8.3,1,1.0,0.0,100.0
11,,吉原 知子,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
14,,久保庭 怜奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,2,1,1.8,0,0.0,0.0,-
17,,江口 理代,4,■,■,■,■,,24,9,2,37.5,2.25,0,0,0,-,1,0.25,13,0,0,1,1.9,27,18.0,0.0,66.7
22,,高橋 牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,154,55,10,35.7,13.75,14,3,3,21.4,9,2.25,89,2,9,17,6.6,89,67.0,0.0,75.3
