背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,13,6,1,46.2,2.00,1,0,0,0.0,2,0.67,14,0,0,3,5.4,21,11.0,0.0,52.4
3,,米村 信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,野村 まり,2,■,■,,,,7,3,0,42.9,1.50,0,0,0,-,2,1.00,8,0,0,3,9.4,0,0.0,0.0,-
7,,神田 千絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,高松 未,2,,□,□,,,3,1,0,33.3,0.50,0,0,0,-,3,1.50,1,0,0,0,0.0,3,2.0,0.0,66.7
15,,岡野 弘子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
16,,河野 志保,1,,,■,,,5,1,1,20.0,1.00,0,0,0,-,0,-,4,0,0,2,12.5,1,0.0,0.0,0.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,8,5.0,0.0,62.5
21,,森 和代,3,■,■,■,,,30,13,0,43.3,4.33,0,0,0,-,5,1.67,7,0,0,1,3.6,10,5.0,0.0,50.0
25,,川井 梅香,3,■,■,■,,,33,10,1,30.3,3.33,1,0,0,0.0,5,1.67,15,0,0,3,5.0,6,5.0,0.0,83.3
33,,若浦 貴子,3,■,■,■,,,19,5,0,26.3,1.67,0,0,0,-,2,0.67,12,0,1,1,2.1,8,4.0,0.0,50.0
41,,小菅 真弓,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,3,18.8,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,110,39,3,35.5,13.00,2,0,0,0.0,19,6.33,73,0,1,19,6.5,57,32.0,0.0,56.1
