背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,3,■,■,■,,,19,4,7,21.1,1.33,0,0,0,-,4,1.33,9,0,0,2,5.6,4,4.0,0.0,100.0
3,,大貫 美奈子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,14,1,3,6,16.4,0,0.0,0.0,-
4,,仁木 希,3,■,■,■,,,39,11,5,28.2,3.67,0,0,0,-,0,-,9,0,0,0,0.0,27,24.0,0.0,88.9
5,,山本 愛,3,■,■,■,,,12,4,1,33.3,1.33,1,0,1,0.0,0,-,9,0,3,0,0.0,1,1.0,0.0,100.0
6,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,9,8.0,0.0,88.9
7,,松崎 さ代子,3,■,■,■,,,27,10,2,37.0,3.33,1,1,0,100.0,2,0.67,6,0,1,0,0.0,0,0.0,0.0,-
8,,中村 真美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
9,,梅尾 千草,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
11,,渡邊 絢子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
12,,有田 沙織,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,内山 みなみ,3,■,■,■,,,7,2,1,28.6,0.67,0,0,0,-,0,-,9,0,2,0,0.0,24,20.0,0.0,83.3
21,,高崎 紗緒梨,2,□,□,,,,2,1,0,50.0,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,106,32,16,30.2,10.67,2,1,1,50.0,7,2.33,59,1,9,8,4.7,65,57.0,0.0,87.7
