背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,成田 郁久美,3,■,■,■,,,12,7,0,58.3,2.33,0,0,0,-,1,0.33,7,0,1,3,10.7,11,10.0,0.0,90.9
3,,落合 真理,3,■,■,■,,,19,9,2,47.4,3.00,0,0,0,-,0,-,16,1,1,3,9.7,14,7.0,0.0,50.0
4,,先野 久美子,3,■,■,■,,,9,3,1,33.3,1.00,0,0,0,-,2,0.67,14,1,0,4,14.3,1,1.0,0.0,100.0
5,,小山 修加,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,1,2,2,30.0,0,0.0,0.0,-
6,,青木 絢子,2,,□,□,,,1,0,0,0.0,-,0,0,0,-,1,0.50,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,3,■,■,■,,,4,3,0,75.0,1.00,0,0,0,-,0,-,5,0,1,0,0.0,0,0.0,0.0,-
10,,鶴田 桂子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,13,0,0,2,3.8,0,0.0,0.0,-
11,,カルカセス ケニア,3,■,■,■,,,53,29,7,54.7,9.67,17,8,4,47.1,1,0.33,10,1,1,3,15.5,4,2.0,0.0,50.0
12,,渡辺 真由美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,2,12.5,0,0.0,0.0,-
14,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,10.0,0.0,45.5
17,,橋本 直子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,筒井 視穂子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,98,51,10,52.0,17.00,17,8,4,47.1,6,2.00,74,4,6,19,11.3,52,30.0,0.0,57.7
