背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,3,■,■,■,,,21,9,1,42.9,3.00,5,0,1,0.0,0,-,8,0,0,4,12.5,1,0.0,0.0,0.0
2,,温水 麻子,3,□,□,□,,,4,1,1,25.0,0.33,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
3,,福田 舞,3,□,□,□,,,8,4,0,50.0,1.33,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
6,,横山 雅美,3,■,■,■,,,4,2,0,50.0,0.67,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
7,,上田 かおり,3,■,■,■,,,7,4,0,57.1,1.33,0,0,0,-,1,0.33,13,1,2,8,21.5,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,15,4,0,26.7,1.33,0,0,0,-,1,0.33,6,0,0,1,4.2,1,0.0,0.0,0.0
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,16.0,0.0,66.7
10,,木村 智香子,3,■,□,■,,,14,2,3,14.3,0.67,1,0,1,0.0,1,0.33,5,0,0,2,10.0,18,14.0,0.0,77.8
14,,岡野 知子,3,■,■,■,,,21,8,2,38.1,2.67,0,0,0,-,0,-,9,0,0,4,11.1,13,8.0,0.0,61.5
15,,古舘 歩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,1.0,0.0,33.3
16,,矢野 美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,細田 絵理,1,,■,,,,16,0,1,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,7,5.0,0.0,71.4
チーム合計,チーム合計,チーム合計,3,,,,,,110,34,8,30.9,11.33,6,0,2,0.0,3,1.00,61,1,2,22,10.3,67,44.0,0.0,65.7
