背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,24,6,1,25.0,1.50,0,0,0,-,1,0.25,15,0,0,3,5.0,18,9.0,0.0,50.0
5,,小野 優美子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,2,2.0,0.0,100.0
7,,神田 千絵,4,■,■,□,□,,36,8,2,22.2,2.00,0,0,0,-,1,0.25,11,0,0,3,6.8,3,2.0,0.0,66.7
13,,高松 未,3,,□,□,■,,9,3,1,33.3,1.00,0,0,0,-,0,-,9,0,1,2,5.6,4,1.0,0.0,25.0
15,,岡野 弘子,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,1,0.25,11,0,1,4,9.1,0,0.0,0.0,-
16,,河野 志保,4,■,■,■,□,,17,4,1,23.5,1.00,0,0,0,-,1,0.25,9,0,0,2,5.6,12,6.0,0.0,50.0
17,,小林 亜里沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,17.0,0.0,51.5
21,,森 和代,4,■,■,■,■,,41,14,2,34.1,3.50,1,0,0,0.0,5,1.25,9,0,0,4,11.1,17,10.0,0.0,58.8
25,,川井 梅香,4,■,■,■,■,,35,12,0,34.3,3.00,0,0,0,-,1,0.25,9,0,1,3,8.3,6,4.0,0.0,66.7
33,,若浦 貴子,4,□,□,■,■,,35,13,1,37.1,3.25,0,0,0,-,0,-,7,0,1,1,3.6,1,0.0,0.0,0.0
41,,小菅 真弓,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,1,4.2,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,199,60,8,30.2,15.00,1,0,0,0.0,10,2.50,87,0,4,23,6.6,96,51.0,0.0,53.1
