背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,2,,,■,■,,16,3,1,18.8,1.50,3,1,0,33.3,1,0.50,10,1,0,3,15.5,6,5.0,0.0,83.3
2,,小玉 佐知子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,12,0,0,2,4.2,0,0.0,0.0,-
4,,芝田 安希,3,□,□,,□,,7,2,0,28.6,0.67,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
5,,西脇 万里子,1,■,,,,,4,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
8,,冨田 寧寧,4,■,■,■,■,,9,3,1,33.3,0.75,0,0,0,-,2,0.50,14,0,0,3,5.4,0,0.0,0.0,-
12,,大山 加奈,2,■,■,,,,11,4,0,36.4,2.00,1,0,0,0.0,0,-,7,0,0,2,7.1,13,11.0,0.0,84.6
13,,荒木 絵里香,3,,■,■,■,,9,5,2,55.6,1.67,0,0,0,-,3,1.00,11,0,2,0,0.0,3,3.0,0.0,100.0
14,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,7,6.0,0.0,85.7
15,,中道 瞳,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,木村 沙織,4,■,■,■,■,,27,10,0,37.0,2.50,0,0,0,-,1,0.25,19,2,2,6,16.3,27,21.0,0.0,77.8
19,,高田 ありさ,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
25,,ニコリッチ イェレナ,4,■,■,■,■,,37,16,7,43.2,4.00,5,3,1,60.0,2,0.50,16,0,1,7,10.9,16,11.0,0.0,68.8
チーム合計,チーム合計,チーム合計,4,,,,,,120,43,11,35.8,10.75,9,4,1,44.4,10,2.50,92,3,5,24,9.1,72,57.0,0.0,79.2
