背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,3,■,■,■,,,21,9,0,42.9,3.00,2,0,0,0.0,0,-,7,0,0,2,7.1,2,1.0,0.0,50.0
6,,横山 雅美,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,12,2,0,6,25.8,1,0.0,0.0,0.0
7,,上田 かおり,2,■,■,,,,5,3,0,60.0,1.50,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,2,0.67,6,0,0,1,4.2,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,12.0,0.0,66.7
10,,木村 智香子,3,■,■,■,,,29,7,0,24.1,2.33,0,0,0,-,1,0.33,13,1,0,4,13.8,25,16.0,0.0,64.0
13,,松下 友香,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
14,,岡野 知子,3,■,■,■,,,23,6,2,26.1,2.00,1,0,1,0.0,1,0.33,9,0,0,5,13.9,14,10.0,0.0,71.4
15,,古舘 歩,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,6,3.0,0.0,50.0
16,,矢野 美子,1,,,■,,,3,0,0,0.0,-,0,0,0,-,1,1.00,3,0,0,1,8.3,0,0.0,0.0,-
17,,石田 さやか,1,,□,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,細田 絵理,2,□,,□,,,3,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
チーム合計,チーム合計,チーム合計,3,,,,,,99,30,3,30.3,10.00,3,0,1,0.0,5,1.67,59,3,0,22,13.4,67,43.0,0.0,64.2
