背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,4,■,■,■,■,,12,5,1,41.7,1.25,0,0,0,-,0,-,12,0,1,1,2.1,0,0.0,0.0,-
2,,谷口 雅美,4,■,■,■,□,,27,11,2,40.7,2.75,1,0,1,0.0,0,-,11,1,3,4,18.2,10,5.0,0.0,50.0
4,,パウリノ エリサンジェラ,4,■,■,■,■,,33,14,0,42.4,3.50,2,0,0,0.0,4,1.00,14,0,1,2,3.6,19,10.0,0.0,52.6
5,,菅山 かおる,4,□,□,□,■,,12,7,0,58.3,1.75,0,0,0,-,0,-,5,1,0,0,16.0,2,2.0,0.0,100.0
6,,熊前 知加子,4,■,■,■,■,,36,16,4,44.4,4.00,4,2,2,50.0,0,-,13,0,1,5,9.6,17,10.0,0.0,58.8
7,,竹下 佳江,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,13,0,1,4,7.7,0,0.0,0.0,-
9,,宝来 麻紀子,4,■,■,■,■,,18,6,0,33.3,1.50,1,0,0,0.0,1,0.25,11,0,0,4,9.1,0,0.0,0.0,-
11,,朝倉 香苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,久保 雅,2,□,,□,,,3,3,0,100.0,1.50,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,,高木 理江,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,L,平山 恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,42,31.0,0.0,73.8
20,,遠藤 りつこ,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,141,62,7,44.0,15.50,8,2,3,25.0,6,1.50,82,2,7,20,8.3,90,58.0,0.0,64.4
