背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小玉 佐知子,3,■,■,■,,,1,0,0,0.0,-,0,0,0,-,0,-,13,1,0,5,15.8,0,0.0,0.0,-
4,,芝田 安希,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,西脇 万里子,3,■,■,■,,,18,9,2,50.0,3.00,0,0,0,-,2,0.67,11,0,1,5,11.4,3,3.0,0.0,100.0
8,,冨田 寧寧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,3,■,■,■,,,32,11,2,34.4,3.67,1,0,1,0.0,2,0.67,9,0,0,4,11.1,9,3.0,0.0,33.3
13,,荒木 絵里香,3,■,■,■,,,17,9,0,52.9,3.00,0,0,0,-,1,0.33,10,0,1,5,12.5,2,0.0,0.0,0.0
14,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,10,6.0,0.0,60.0
15,,中道 瞳,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大山 未希,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,0.0,0.0,0.0
17,,木村 沙織,3,■,■,■,,,22,7,1,31.8,2.33,0,0,0,-,0,-,12,0,1,4,8.3,20,13.0,0.0,65.0
25,,ニコリッチ イェレナ,3,■,■,■,,,24,13,2,54.2,4.33,0,0,0,-,0,-,17,1,5,2,8.8,16,9.0,0.0,56.2
チーム合計,チーム合計,チーム合計,3,,,,,,114,49,7,43.0,16.33,1,0,1,0.0,5,1.67,73,2,8,25,11.0,61,34.0,0.0,55.7
