背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,3,■,■,■,,,28,16,1,57.1,5.33,0,0,0,-,1,0.33,11,0,0,7,15.9,8,6.0,0.0,75.0
1,,ハニーフ タイーバ,3,■,■,■,,,34,18,1,52.9,6.00,10,7,0,70.0,1,0.33,21,3,5,4,17.1,0,0.0,0.0,-
4,,小出 真弓,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,2,0.67,13,0,1,5,9.6,22,14.0,0.0,63.6
6,,今村 直美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,4.0,0.0,66.7
7,,内藤 香菜子,3,■,■,■,,,10,2,1,20.0,0.67,0,0,0,-,2,0.67,10,0,1,1,2.5,0,0.0,0.0,-
10,,井村 仁美,3,■,■,■,,,2,1,0,50.0,0.33,0,0,0,-,0,-,9,0,2,1,2.8,0,0.0,0.0,-
12,,伊豫谷 瞳,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,1,■,,,,,2,1,1,50.0,1.00,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
16,,小松 留美,3,□,■,■,,,9,4,0,44.4,1.33,0,0,0,-,1,0.33,7,0,0,2,7.1,1,0.0,0.0,0.0
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,22,18.0,0.0,81.8
チーム合計,チーム合計,チーム合計,3,,,,,,106,49,5,46.2,16.33,10,7,0,70.0,7,2.33,75,3,9,21,10.5,59,42.0,0.0,71.2
