背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,板橋 恵,5,■,■,■,■,■,1,0,1,0.0,-,0,0,0,-,0,-,12,0,0,4,8.3,0,0.0,0.0,-
3,,都澤 みどり,5,■,■,■,■,■,26,7,1,26.9,1.40,0,0,0,-,3,0.60,20,0,0,3,3.8,37,25.0,0.0,67.6
4,,大沼 綾子,5,■,■,■,■,■,46,16,2,34.8,3.20,0,0,0,-,1,0.20,12,0,0,6,12.5,1,1.0,0.0,100.0
5,,高橋 智子,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐田 樹理,5,■,■,■,■,■,27,8,1,29.6,1.60,0,0,0,-,3,0.60,13,0,1,8,15.4,17,9.0,0.0,52.9
7,,伊地知 祐子,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,菊池 由希絵,3,,,□,□,□,0,0,0,-,-,0,0,0,-,0,-,5,0,0,1,5.0,1,0.0,0.0,0.0
9,,熊沢 美穂,4,□,□,□,,□,9,2,0,22.2,0.50,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,5,■,■,■,■,■,35,16,0,45.7,3.20,0,0,0,-,2,0.40,16,0,1,6,9.4,20,14.0,0.0,70.0
13,,田原 香理,5,■,■,■,■,■,26,10,2,38.5,2.00,0,0,0,-,0,-,19,0,1,1,1.3,1,1.0,0.0,100.0
17,L,井野 亜季子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,18,14.0,0.0,77.8
18,,前山 陽子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,170,59,7,34.7,11.80,0,0,0,-,9,1.80,98,0,3,29,7.4,95,64.0,0.0,67.4
