背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,0,0,1,3.6,0,0.0,0.0,-
2,,成田 郁久美,3,■,■,■,,,15,5,1,33.3,1.67,0,0,0,-,1,0.33,15,0,1,1,1.7,14,13.0,0.0,92.9
3,,落合 真理,3,■,■,■,,,18,8,1,44.4,2.67,1,0,0,0.0,3,1.00,11,0,1,2,4.5,20,16.0,0.0,80.0
4,,先野 久美子,3,■,■,■,,,11,5,1,45.5,1.67,0,0,0,-,1,0.33,8,0,0,2,6.2,0,0.0,0.0,-
5,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,青木 絢子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,吉田 安里,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,3,■,■,■,,,9,6,0,66.7,2.00,0,0,0,-,1,0.33,6,0,1,0,0.0,1,1.0,0.0,100.0
10,,鶴田 桂子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,11,0,0,0,0.0,0,0.0,0.0,-
11,,カルカセス ケニア,3,■,■,■,,,36,14,3,38.9,4.67,7,4,1,57.1,0,-,11,1,5,1,9.5,2,1.0,0.0,50.0
12,,渡辺 真由美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,4,0,0,0,0.0,0,0.0,0.0,-
14,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
チーム合計,チーム合計,チーム合計,3,,,,,,90,39,6,43.3,13.00,8,4,1,50.0,8,2.67,73,1,8,7,3.5,50,41.0,0.0,82.0
