背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,13,8,0,61.5,2.67,1,1,0,100.0,1,0.33,8,0,1,0,0.0,19,11.0,0.0,57.9
1,,栗原 恵,3,■,■,■,,,22,12,1,54.5,4.00,12,7,1,58.3,2,0.67,10,0,1,5,12.5,8,7.0,0.0,87.5
2,,杉本 早希,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
3,,フールマン フランシーヌ,3,■,■,■,,,17,8,3,47.1,2.67,0,0,0,-,2,0.67,12,3,3,0,21.7,6,6.0,0.0,100.0
4,,庄司 夕起,3,■,■,■,,,7,3,0,42.9,1.00,0,0,0,-,0,-,19,2,1,9,21.3,2,2.0,0.0,100.0
5,,多治見 麻子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,1,0.33,0,0,0,0,-,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,12.0,0.0,80.0
9,,榛澤 舞子,3,■,■,■,,,17,5,1,29.4,1.67,0,0,0,-,0,-,11,0,5,3,6.8,3,1.0,0.0,33.3
14,,久保庭 怜奈,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,1,1,0,100.0,0.33,0,0,0,-,0,-,12,1,1,2,10.8,0,0.0,0.0,-
17,,江口 理代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
22,,高橋 牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,77,37,5,48.1,12.33,13,8,1,61.5,6,2.00,74,6,12,19,13.4,53,39.0,0.0,73.6
