背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,4,■,■,■,■,,29,11,3,37.9,2.75,0,0,0,-,1,0.25,11,1,1,2,11.8,19,15.0,0.0,78.9
3,,米村 信子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,1,1.0,0.0,100.0
7,,神田 千絵,4,□,■,■,■,,44,17,1,38.6,4.25,0,0,0,-,1,0.25,11,1,0,2,11.8,8,3.0,0.0,37.5
13,,高松 未,3,■,■,,□,,11,2,0,18.2,0.67,0,0,0,-,0,-,6,0,0,1,4.2,5,0.0,0.0,0.0
15,,岡野 弘子,4,■,□,■,■,,1,0,0,0.0,-,0,0,0,-,1,0.25,6,0,0,0,0.0,0,0.0,0.0,-
16,,河野 志保,3,,□,■,■,,14,5,0,35.7,1.67,0,0,0,-,1,0.33,14,0,0,4,7.1,6,3.0,0.0,50.0
18,L,金森 純子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,15.0,0.0,57.7
20,,船戸 美穂,1,□,,,,,1,0,1,0.0,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
21,,森 和代,4,■,■,■,■,,31,12,4,38.7,3.00,1,1,0,100.0,0,-,13,0,0,2,3.8,10,5.0,0.0,50.0
25,,川井 梅香,2,■,,,□,,16,3,1,18.8,1.50,0,0,0,-,0,-,4,0,1,0,0.0,5,4.0,0.0,80.0
33,,若浦 貴子,4,■,■,■,■,,24,2,3,8.3,0.50,0,0,0,-,1,0.25,6,0,0,1,4.2,7,4.0,0.0,57.1
41,,小菅 真弓,3,□,■,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,171,52,13,30.4,13.00,1,1,0,100.0,5,1.25,77,2,2,14,6.6,87,50.0,0.0,57.5
