背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,小玉 佐知子,4,■,■,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,15,0,0,7,11.7,0,0.0,0.0,-
4,,芝田 安希,4,□,□,□,□,,2,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,3,2.0,0.0,66.7
5,,西脇 万里子,4,■,■,■,■,,12,5,3,41.7,1.25,0,0,0,-,1,0.25,18,1,1,8,16.7,0,0.0,0.0,-
8,,冨田 寧寧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,4,■,■,■,■,,39,14,4,35.9,3.50,7,1,2,14.3,2,0.50,19,2,0,12,24.2,2,1.0,0.0,50.0
13,,荒木 絵里香,4,■,■,■,■,,22,12,0,54.5,3.00,0,0,0,-,5,1.25,13,0,1,8,15.4,1,1.0,0.0,100.0
14,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,9.0,0.0,52.9
15,,中道 瞳,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大山 未希,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,1,1.0,0.0,100.0
17,,木村 沙織,4,■,■,■,■,,25,8,2,32.0,2.00,0,0,0,-,1,0.25,16,2,1,2,13.1,27,12.0,0.0,44.4
25,,ニコリッチ イェレナ,4,■,■,■,■,,38,18,2,47.4,4.50,0,0,0,-,1,0.25,13,1,6,2,11.5,24,17.0,0.0,70.8
チーム合計,チーム合計,チーム合計,4,,,,,,140,57,11,40.7,14.25,7,1,2,14.3,10,2.50,96,6,9,40,15.8,75,43.0,0.0,57.3
