背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,5,■,■,■,■,■,30,6,4,20.0,1.20,0,0,0,-,3,0.60,23,1,0,5,8.9,18,10.0,0.0,55.6
3,,米村 信子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
7,,神田 千絵,5,□,■,■,■,■,54,20,1,37.0,4.00,0,0,0,-,3,0.60,13,0,1,5,9.6,5,3.0,0.0,60.0
13,,高松 未,5,□,□,■,■,■,22,9,0,40.9,1.80,0,0,0,-,2,0.40,9,0,1,2,5.6,17,10.0,0.0,58.8
15,,岡野 弘子,5,■,■,■,□,□,4,0,0,0.0,-,2,0,0,0.0,0,-,9,0,0,3,8.3,0,0.0,0.0,-
16,,河野 志保,4,■,■,,□,□,12,9,1,75.0,2.25,0,0,0,-,0,-,8,0,1,1,3.1,12,6.0,0.0,50.0
18,L,金森 純子,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,26,21.0,0.0,80.8
20,,船戸 美穂,2,□,,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
21,,森 和代,5,■,■,■,■,■,32,11,2,34.4,2.20,0,0,0,-,2,0.40,13,0,0,7,13.5,12,5.0,0.0,41.7
25,,川井 梅香,4,■,,□,■,■,34,10,1,29.4,2.50,0,0,0,-,1,0.25,11,0,0,1,2.3,11,9.0,0.0,81.8
33,,若浦 貴子,4,■,■,■,,□,30,9,1,30.0,2.25,1,0,0,0.0,2,0.50,10,0,2,0,0.0,4,3.0,0.0,75.0
41,,小菅 真弓,5,□,□,□,■,■,0,0,0,-,-,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,218,74,10,33.9,14.80,3,0,0,0.0,13,2.60,107,1,5,29,7.5,106,68.0,0.0,64.2
