背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,2,,□,■,,,10,3,0,30.0,1.50,1,1,0,100.0,3,1.50,6,0,0,4,16.7,6,5.0,0.0,83.3
2,,小玉 佐知子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,18,0,0,6,8.3,0,0.0,0.0,-
4,,芝田 安希,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,西脇 万里子,3,■,■,■,,,16,6,1,37.5,2.00,0,0,0,-,0,-,9,0,0,5,13.9,1,0.0,0.0,0.0
8,,冨田 寧寧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,3,■,■,■,,,26,11,1,42.3,3.67,0,0,0,-,0,-,11,0,1,6,13.6,3,2.0,0.0,66.7
13,,荒木 絵里香,3,■,■,■,,,20,9,2,45.0,3.00,0,0,0,-,2,0.67,6,0,0,5,20.8,0,0.0,0.0,-
14,L,濱口 華菜里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,12.0,0.0,92.3
15,,中道 瞳,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
17,,木村 沙織,3,■,■,■,,,21,11,1,52.4,3.67,0,0,0,-,0,-,13,2,1,1,14.2,16,9.0,0.0,56.2
18,,佐藤 美耶,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
25,,ニコリッチ イェレナ,2,■,■,,,,22,7,3,31.8,3.50,0,0,0,-,3,1.50,9,0,3,2,5.6,8,7.0,0.0,87.5
チーム合計,チーム合計,チーム合計,3,,,,,,116,48,8,41.4,16.00,1,1,0,100.0,8,2.67,73,2,6,29,12.1,47,35.0,0.0,74.5
