背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,山口 舞,3,■,■,■,,,24,10,1,41.7,3.33,0,0,0,-,2,0.67,12,0,0,3,6.2,8,4.0,0.0,50.0
3,,米村 信子,1,,■,,,,5,1,1,20.0,1.00,0,0,0,-,0,-,10,0,1,0,0.0,9,4.0,0.0,44.4
4,,野村 まり,3,■,■,□,,,13,3,0,23.1,1.00,0,0,0,-,2,0.67,5,0,1,0,0.0,0,0.0,0.0,-
7,,神田 千絵,1,,,□,,,4,2,1,50.0,2.00,0,0,0,-,1,1.00,8,0,0,2,6.2,5,2.0,0.0,40.0
13,,高松 未,2,,□,■,,,6,3,1,50.0,1.50,0,0,0,-,0,-,3,0,1,0,0.0,4,0.0,0.0,0.0
15,,岡野 弘子,3,■,□,□,,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,4,20.0,0,0.0,0.0,-
16,,河野 志保,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,2,2.0,0.0,100.0
18,L,金森 純子,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,10.0,0.0,66.7
21,,森 和代,3,■,■,■,,,29,15,3,51.7,5.00,0,0,0,-,4,1.33,8,0,0,1,3.1,13,4.0,0.0,30.8
25,,川井 梅香,2,■,,■,,,9,1,0,11.1,0.50,0,0,0,-,0,-,3,0,0,0,0.0,5,2.0,0.0,40.0
33,,若浦 貴子,3,■,■,■,,,42,16,2,38.1,5.33,0,0,0,-,3,1.00,8,0,0,3,9.4,7,3.0,0.0,42.9
41,,小菅 真弓,3,□,■,■,,,3,2,0,66.7,0.67,1,0,0,0.0,1,0.33,9,0,0,2,5.6,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,135,53,9,39.3,17.67,1,0,0,0.0,13,4.33,74,0,3,15,5.1,68,31.0,0.0,45.6
