背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,向井 久子,4,■,■,■,■,,21,11,2,52.4,2.75,2,1,0,50.0,0,-,20,1,2,8,14.0,15,5.0,0.0,33.3
2,,小玉 佐知子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,18,0,0,6,8.3,0,0.0,0.0,-
4,,芝田 安希,3,□,□,□,,,10,4,0,40.0,1.33,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
5,,西脇 万里子,4,■,■,■,■,,21,12,4,57.1,3.00,0,0,0,-,2,0.50,11,1,2,2,11.8,1,1.0,0.0,100.0
8,,冨田 寧寧,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,大山 加奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,荒木 絵里香,4,■,■,■,■,,15,11,1,73.3,2.75,0,0,0,-,3,0.75,10,0,0,5,12.5,1,1.0,0.0,100.0
14,L,濱口 華菜里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,23,18.0,0.0,78.3
15,,中道 瞳,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,大山 未希,2,,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,1,0.0,0.0,0.0
17,,木村 沙織,4,■,■,■,■,,26,10,1,38.5,2.50,1,0,0,0.0,2,0.50,18,2,4,5,18.1,14,5.0,0.0,35.7
25,,ニコリッチ イェレナ,4,■,■,■,■,,29,14,5,48.3,3.50,0,0,0,-,3,0.75,12,0,2,6,12.5,19,7.0,0.0,36.8
チーム合計,チーム合計,チーム合計,4,,,,,,122,62,13,50.8,15.50,3,1,0,33.3,10,2.50,92,4,10,32,12.6,76,38.0,0.0,50.0
