背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,眞 恵子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,横山 雅美,3,■,■,■,,,3,0,0,0.0,-,0,0,0,-,0,-,13,0,0,0,0.0,0,0.0,0.0,-
7,,上田 かおり,3,■,■,■,,,12,7,1,58.3,2.33,0,0,0,-,2,0.67,14,0,0,5,8.9,0,0.0,0.0,-
8,,井上 香織,3,■,■,■,,,16,8,1,50.0,2.67,0,0,0,-,1,0.33,5,0,0,1,5.0,0,0.0,0.0,-
9,L,櫻井 由香,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,11.0,0.0,78.6
10,,木村 智香子,3,□,■,■,,,22,9,0,40.9,3.00,0,0,0,-,1,0.33,10,0,1,2,5.0,13,5.0,0.0,38.5
11,,渡部 有香,3,■,■,■,,,22,14,0,63.6,4.67,1,1,0,100.0,1,0.33,12,0,0,4,8.3,2,1.0,0.0,50.0
13,,松下 友香,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
14,,岡野 知子,3,■,■,■,,,33,9,3,27.3,3.00,0,0,0,-,1,0.33,9,0,0,3,8.3,11,5.0,0.0,45.5
15,,古舘 歩,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,7,1,0,0,11.4,3,2.0,0.0,66.7
16,,矢野 美子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,細田 絵理,1,■,,,,,8,2,1,25.0,2.00,0,0,0,-,0,-,3,0,0,1,8.3,12,7.0,0.0,58.3
チーム合計,チーム合計,チーム合計,3,,,,,,116,49,6,42.2,16.33,1,1,0,100.0,6,2.00,74,1,1,17,6.8,55,31.0,0.0,56.4
