背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,4,■,■,■,■,,21,5,1,23.8,1.25,0,0,0,-,3,0.75,14,0,1,5,8.9,0,0.0,0.0,-
3,,大貫 美奈子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,1,0.25,14,0,3,3,5.4,0,0.0,0.0,-
4,,仁木 希,4,■,■,■,■,,44,23,2,52.3,5.75,0,0,0,-,1,0.25,14,1,0,5,16.1,38,23.0,0.0,60.5
5,,山本 愛,4,■,■,■,■,,27,15,3,55.6,3.75,3,1,0,33.3,2,0.50,14,0,2,7,12.5,1,1.0,0.0,100.0
6,L,有田 佳織,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,14,6.0,0.0,42.9
7,,松崎 さ代子,4,■,■,■,■,,50,18,3,36.0,4.50,5,3,2,60.0,2,0.50,7,0,1,4,14.3,5,1.0,0.0,20.0
8,,中村 真美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,5,4.0,0.0,80.0
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 絢子,4,■,■,■,■,,19,8,4,42.1,2.00,0,0,0,-,1,0.25,23,1,0,10,14.3,22,8.0,0.0,36.4
18,,内山 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
19,,松田 祥子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,163,71,13,43.6,17.75,8,4,2,50.0,10,2.50,91,2,7,37,12.1,85,43.0,0.0,50.6
