背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,44,10,4,22.7,2.50,1,1,0,100.0,2,0.50,10,1,1,1,10.5,30,23.0,0.0,76.7
1,,ハニーフ タイーバ,4,■,■,■,■,,65,33,4,50.8,8.25,21,7,2,33.3,2,0.50,16,2,0,5,17.8,1,1.0,0.0,100.0
3,,鈴木 洋美,4,■,■,■,■,,7,3,0,42.9,0.75,0,0,0,-,1,0.25,16,0,1,6,9.4,3,2.0,0.0,66.7
4,,小出 真弓,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,27,10,1,37.0,2.50,0,0,0,-,0,-,18,1,1,11,19.7,27,17.0,0.0,63.0
6,,今村 直美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,6,5.0,0.0,83.3
7,,内藤 香菜子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,井村 仁美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,14,0,0,5,8.9,0,0.0,0.0,-
11,,伊地知 麻貴,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,4,□,■,■,■,,16,5,0,31.2,1.25,0,0,0,-,3,0.75,4,0,1,0,0.0,0,0.0,0.0,-
16,,小松 留美,2,■,,,□,,8,2,0,25.0,1.00,0,0,0,-,0,-,5,0,0,1,5.0,1,1.0,0.0,100.0
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,24,21.0,0.0,87.5
チーム合計,チーム合計,チーム合計,4,,,,,,168,64,9,38.1,16.00,22,8,2,36.4,8,2.00,86,4,4,30,12.4,92,70.0,0.0,76.1
