背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,4,■,■,■,■,,19,5,1,26.3,1.25,0,0,0,-,0,-,12,0,0,3,6.2,1,1.0,0.0,100.0
2,,谷口 雅美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
4,,パウリノ エリサンジェラ,4,■,■,■,■,,39,11,4,28.2,2.75,2,0,0,0.0,1,0.25,11,0,1,4,9.1,8,2.0,0.0,25.0
5,,菅山 かおる,4,■,■,■,■,,48,19,5,39.6,4.75,0,0,0,-,1,0.25,17,0,1,6,8.8,35,24.0,0.0,68.6
6,,熊前 知加子,4,■,■,■,■,,50,14,3,28.0,3.50,1,0,1,0.0,2,0.50,18,1,2,7,14.2,14,4.0,0.0,28.6
7,,竹下 佳江,4,■,■,■,■,,6,4,1,66.7,1.00,1,0,0,0.0,0,-,16,2,2,2,13.1,0,0.0,0.0,-
9,,宝来 麻紀子,4,■,■,■,■,,13,5,0,38.5,1.25,0,0,0,-,1,0.25,14,0,0,6,10.7,0,0.0,0.0,-
11,L,朝倉 香苗,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,18.0,0.0,51.4
13,,久保 雅,3,□,□,□,,,1,1,0,100.0,0.33,0,0,0,-,2,0.67,1,0,0,0,0.0,0,0.0,0.0,-
14,,高木 理江,4,□,□,□,□,,4,2,0,50.0,0.50,0,0,0,-,0,-,3,0,0,2,16.7,4,3.0,0.0,75.0
15,,平山 恵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
20,,遠藤 りつこ,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,180,61,14,33.9,15.25,4,0,1,0.0,7,1.75,93,3,6,30,10.6,97,52.0,0.0,53.6
