背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,38,12,3,31.6,3.00,3,1,0,33.3,0,-,16,0,5,3,4.7,14,6.0,0.0,42.9
1,,栗原 恵,4,■,■,■,■,,43,17,3,39.5,4.25,7,2,1,28.6,2,0.50,13,0,3,4,7.7,21,14.0,0.0,66.7
3,,フールマン フランシーヌ,4,■,■,■,■,,28,11,2,39.3,2.75,0,0,0,-,0,-,18,3,3,6,22.8,0,0.0,0.0,-
4,,庄司 夕起,3,■,■,■,,,10,4,1,40.0,1.33,0,0,0,-,1,0.33,6,0,0,3,12.5,0,0.0,0.0,-
5,,多治見 麻子,2,,,□,■,,16,5,0,31.2,2.50,0,0,0,-,2,1.00,7,0,0,1,3.6,1,1.0,0.0,100.0
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,27.0,0.0,75.0
9,,榛澤 舞子,2,,,□,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,0,0.0,3,1.0,0.0,33.3
14,,久保庭 怜奈,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
15,,細川 麻美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,2,1,0,50.0,0.25,0,0,0,-,2,0.50,23,0,0,6,6.5,0,0.0,0.0,-
17,,江口 理代,4,■,■,■,■,,20,11,1,55.0,2.75,0,0,0,-,1,0.25,17,0,2,3,4.4,11,4.0,0.0,36.4
22,,高橋 牧子,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,157,61,10,38.9,15.25,10,3,1,30.0,8,2.00,103,3,13,26,8.8,86,53.0,0.0,61.6
