背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,成田 郁久美,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,5,1.25,12,0,0,4,8.3,30,23.0,0.0,76.7
3,,落合 真理,4,■,■,■,■,,41,17,1,41.5,4.25,5,2,1,40.0,3,0.75,15,1,0,4,13.3,13,10.0,0.0,76.9
4,,先野 久美子,4,■,■,■,■,,16,7,2,43.8,1.75,0,0,0,-,0,-,17,0,1,6,8.8,0,0.0,0.0,-
5,,小山 修加,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,青木 絢子,3,□,□,□,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,4,■,■,■,■,,14,6,0,42.9,1.50,0,0,0,-,0,-,14,1,2,5,14.6,0,0.0,0.0,-
10,,鶴田 桂子,4,■,■,■,■,,2,2,0,100.0,0.50,0,0,0,-,0,-,18,2,0,5,15.8,0,0.0,0.0,-
11,,カルカセス ケニア,4,■,■,■,■,,61,26,7,42.6,6.50,19,7,5,36.8,2,0.50,15,1,2,9,21.7,2,0.0,0.0,0.0
12,,渡辺 真由美,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,2,16.7,0,0.0,0.0,-
14,L,吉田 あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,14.0,0.0,56.0
17,,橋本 直子,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,1,2,32.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,153,65,11,42.5,16.25,24,9,6,37.5,10,2.50,98,6,6,37,14.7,70,47.0,0.0,67.1
