背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,4,■,■,■,■,,38,13,4,34.2,3.25,8,3,2,37.5,2,0.50,12,1,4,1,10.4,17,10.0,0.0,58.8
1,,栗原 恵,4,■,■,■,■,,36,12,3,33.3,3.00,13,5,0,38.5,2,0.50,16,0,1,8,12.5,20,10.0,0.0,50.0
3,,フールマン フランシーヌ,4,■,■,■,■,,26,14,2,53.8,3.50,1,0,0,0.0,3,0.75,13,1,0,5,15.8,1,1.0,0.0,100.0
4,,庄司 夕起,2,■,■,,,,6,2,0,33.3,1.00,0,0,0,-,2,1.00,6,0,0,1,4.2,0,0.0,0.0,-
5,,多治見 麻子,2,,,■,■,,10,2,3,20.0,1.00,0,0,0,-,1,0.50,7,0,1,2,7.1,0,0.0,0.0,-
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,31,18.0,0.0,58.1
9,,榛澤 舞子,1,□,,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
11,,吉原 知子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久保庭 怜奈,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,11,0,2,3,6.8,0,0.0,0.0,-
17,,江口 理代,4,■,■,■,■,,24,14,0,58.3,3.50,0,0,0,-,1,0.25,14,0,0,5,8.9,26,13.0,0.0,50.0
22,,高橋 牧子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,141,58,12,41.1,14.50,22,8,2,36.4,11,2.75,80,2,8,26,10.4,95,52.0,0.0,54.7
