背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,板橋 恵,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,12,0,0,2,4.2,0,0.0,0.0,-
3,,都澤 みどり,4,■,■,■,■,,33,17,1,51.5,4.25,0,0,0,-,2,0.50,18,1,1,8,16.7,20,15.0,0.0,75.0
4,,大沼 綾子,4,■,■,■,■,,25,14,0,56.0,3.50,0,0,0,-,3,0.75,10,2,1,2,23.0,0,0.0,0.0,-
5,,高橋 智子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐田 樹理,4,■,■,■,■,,41,15,4,36.6,3.75,0,0,0,-,2,0.50,18,3,1,5,21.4,23,16.0,0.0,69.6
8,,菊池 由希絵,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,8,0,0,1,3.1,3,2.0,0.0,66.7
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,4,■,■,■,■,,29,10,0,34.5,2.50,0,0,0,-,0,-,18,1,2,4,10.0,15,13.0,0.0,86.7
13,,田原 香理,4,■,■,■,■,,12,4,1,33.3,1.00,0,0,0,-,1,0.25,11,0,0,5,11.4,0,0.0,0.0,-
17,L,井野 亜季子,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,10.0,0.0,76.9
18,,前山 陽子,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,140,60,6,42.9,15.00,0,0,0,-,9,2.25,95,7,5,27,13.6,74,56.0,0.0,75.7
