背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,成田 郁久美,4,■,■,■,■,,13,6,2,46.2,1.50,0,0,0,-,3,0.75,10,0,2,4,10.0,36,24.0,0.0,66.7
3,,落合 真理,4,■,■,■,■,,30,11,3,36.7,2.75,3,1,1,33.3,4,1.00,22,1,1,3,7.0,12,5.0,0.0,41.7
4,,先野 久美子,4,■,■,■,■,,18,6,0,33.3,1.50,0,0,0,-,1,0.25,18,0,1,6,8.3,0,0.0,0.0,-
5,,小山 修加,3,□,,□,□,,0,0,0,-,-,0,0,0,-,0,-,4,1,0,1,26.2,0,0.0,0.0,-
6,,青木 絢子,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,4,■,■,■,■,,18,7,1,38.9,1.75,0,0,0,-,0,-,10,0,4,1,2.5,0,0.0,0.0,-
10,,鶴田 桂子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,0,-,10,0,1,2,5.0,0,0.0,0.0,-
11,,カルカセス ケニア,4,■,■,■,■,,65,32,8,49.2,8.00,17,7,5,41.2,2,0.50,15,2,4,2,14.0,1,0.0,0.0,0.0
12,,渡辺 真由美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,3,15.0,0,0.0,0.0,-
14,L,吉田 あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,34,21.0,0.0,61.8
17,,橋本 直子,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,2,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,62,14,43.1,15.50,20,8,6,40.0,10,2.50,97,4,15,23,9.2,83,50.0,0.0,60.2
