背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,,□,■,■,,31,10,2,32.3,3.33,3,1,0,33.3,0,-,11,2,2,2,20.9,4,3.0,0.0,75.0
1,,栗原 恵,4,□,□,■,■,,36,19,1,52.8,4.75,4,1,0,25.0,0,-,12,0,2,6,12.5,9,6.0,0.0,66.7
4,,庄司 夕起,4,■,■,■,■,,23,5,1,21.7,1.25,3,0,0,0.0,0,-,9,0,0,2,5.6,1,0.0,0.0,0.0
5,,多治見 麻子,4,■,■,■,■,,15,5,0,33.3,1.25,0,0,0,-,1,0.25,9,0,1,3,8.3,2,2.0,0.0,100.0
7,L,吉田 実代,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,21,15.0,0.0,71.4
9,,榛澤 舞子,3,■,■,,□,,20,7,1,35.0,2.33,1,0,0,0.0,0,-,10,2,0,4,28.0,22,14.0,0.0,63.6
10,,加藤 理絵,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久保庭 怜奈,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,0,0.0,0.0,-
15,,細川 麻美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,4,□,□,■,■,,2,0,0,0.0,-,0,0,0,-,0,-,9,0,1,6,16.7,0,0.0,0.0,-
17,,江口 理代,4,■,■,■,■,,35,14,3,40.0,3.50,1,0,1,0.0,1,0.25,11,0,1,4,9.1,33,16.0,0.0,48.5
22,,高橋 牧子,2,■,■,,,,5,1,0,20.0,0.50,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,167,61,8,36.5,15.25,12,2,1,16.7,2,0.50,80,4,7,32,14.5,92,56.0,0.0,60.9
