背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,温水 麻子,3,,,□,□,□,4,2,0,50.0,0.67,0,0,0,-,1,0.33,2,0,0,1,12.5,0,0.0,0.0,-
6,,横山 雅美,5,■,■,■,■,■,5,3,0,60.0,0.60,0,0,0,-,1,0.20,18,1,1,7,15.3,0,0.0,0.0,-
7,,上田 かおり,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,井上 香織,5,■,■,■,■,■,26,8,0,30.8,1.60,0,0,0,-,1,0.20,5,0,0,2,10.0,0,0.0,0.0,-
9,L,櫻井 由香,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,27,22.0,0.0,81.5
10,,木村 智香子,5,■,■,■,■,■,68,20,0,29.4,4.00,1,0,0,0.0,1,0.20,22,3,0,4,15.5,19,13.0,0.0,68.4
11,,渡部 有香,5,■,■,■,■,■,48,17,2,35.4,3.40,0,0,0,-,2,0.40,22,3,0,9,21.1,5,4.0,0.0,80.0
14,,岡野 知子,5,■,■,■,■,■,57,19,6,33.3,3.80,0,0,0,-,1,0.20,13,0,0,5,9.6,29,21.0,0.0,72.4
15,,古舘 歩,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,11,1,0,2,11.8,10,8.0,0.0,80.0
16,,矢野 美子,5,■,■,■,■,■,13,3,2,23.1,0.60,0,0,0,-,2,0.40,9,0,1,1,2.8,0,0.0,0.0,-
17,,石田 さやか,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,細田 絵理,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,7,0,0,0,0.0,12,4.0,0.0,33.3
チーム合計,チーム合計,チーム合計,5,,,,,,221,72,10,32.6,14.40,1,0,0,0.0,9,1.80,109,8,2,31,13.2,102,72.0,0.0,70.6
