背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,4,■,■,■,■,,30,13,3,43.3,3.25,0,0,0,-,6,1.50,16,0,4,3,4.7,0,0.0,0.0,-
3,,大貫 美奈子,4,■,■,■,■,,2,1,0,50.0,0.25,1,0,0,0.0,0,-,18,4,4,5,25.8,0,0.0,0.0,-
4,,仁木 希,4,■,■,■,■,,25,14,2,56.0,3.50,0,0,0,-,1,0.25,13,0,0,3,5.8,19,19.0,0.0,100.0
5,,山本 愛,4,■,■,■,■,,39,17,3,43.6,4.25,5,3,2,60.0,2,0.50,15,0,3,4,6.7,1,0.0,0.0,0.0
7,,松崎 さ代子,4,■,■,■,■,,32,10,4,31.2,2.50,4,2,0,50.0,0,-,18,3,4,2,16.1,3,3.0,0.0,100.0
8,L,中村 真美,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,36,25.0,0.0,69.4
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 絢子,2,,,□,■,,3,2,1,66.7,1.00,0,0,0,-,0,-,3,0,0,0,0.0,13,12.0,0.0,92.3
15,,石原 亜津子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
18,,内山 みなみ,3,■,■,■,,,13,5,1,38.5,1.67,0,0,0,-,0,-,12,2,3,3,21.2,18,10.0,0.0,55.6
19,,松田 祥子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高崎 紗緒梨,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,144,62,14,43.1,15.50,10,5,2,50.0,9,2.25,95,9,18,20,13.3,90,69.0,0.0,76.7
