背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,35,15,1,42.9,3.75,0,0,0,-,1,0.25,11,0,2,5,11.4,25,15.0,0.0,60.0
1,,ハニーフ タイーバ,4,■,■,■,■,,45,17,3,37.8,4.25,18,3,1,16.7,1,0.25,14,1,2,5,16.1,16,11.0,0.0,68.8
4,,小出 真弓,3,,□,□,■,,6,2,0,33.3,0.67,0,0,0,-,0,-,3,0,1,0,0.0,8,4.0,0.0,50.0
5,,足立 留美,4,■,■,■,□,,31,5,3,16.1,1.25,0,0,0,-,2,0.50,16,1,0,5,14.1,19,8.0,0.0,42.1
6,,今村 直美,2,□,□,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,4,2.0,0.0,50.0
7,,内藤 香菜子,4,■,■,■,■,,14,6,2,42.9,1.50,0,0,0,-,1,0.25,12,0,2,1,2.1,4,2.0,0.0,50.0
10,,井村 仁美,4,■,■,■,■,,1,1,0,100.0,0.25,0,0,0,-,0,-,16,2,0,5,20.3,0,0.0,0.0,-
11,,伊地知 麻貴,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,2,■,,,□,,10,1,1,10.0,0.50,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
16,,小松 留美,4,□,■,■,■,,14,5,0,35.7,1.25,0,0,0,-,0,-,8,0,0,2,6.2,1,1.0,0.0,100.0
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,6.0,0.0,46.2
チーム合計,チーム合計,チーム合計,4,,,,,,156,52,10,33.3,13.00,18,3,1,16.7,5,1.25,81,4,7,23,12.0,90,49.0,0.0,54.4
