背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,4,■,■,■,■,,49,20,6,40.8,5.00,3,1,1,33.3,1,0.25,17,0,1,4,5.9,27,22.0,0.0,81.5
1,,ハニーフ タイーバ,4,■,■,■,■,,61,26,2,42.6,6.50,25,10,1,40.0,0,-,16,0,1,11,17.2,6,4.0,0.0,66.7
3,,鈴木 洋美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,1,0.25,0,0,0,0,-,0,0.0,0.0,-
4,,小出 真弓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,4,■,■,■,■,,35,10,2,28.6,2.50,2,0,1,0.0,3,0.75,24,1,0,10,13.7,21,11.0,0.0,52.4
6,,今村 直美,3,,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,5,5.0,0.0,100.0
7,,内藤 香菜子,4,■,■,■,■,,22,8,1,36.4,2.00,0,0,0,-,2,0.50,13,0,0,5,9.6,7,6.0,0.0,85.7
10,,井村 仁美,4,■,■,■,■,,7,1,0,14.3,0.25,0,0,0,-,0,-,8,0,0,4,12.5,0,0.0,0.0,-
11,,伊地知 麻貴,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,三澤 由佳,4,■,■,■,■,,24,7,0,29.2,1.75,0,0,0,-,4,1.00,20,2,0,8,18.0,2,1.0,0.0,50.0
16,,小松 留美,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,11.0,0.0,73.3
チーム合計,チーム合計,チーム合計,4,,,,,,198,72,11,36.4,18.00,30,11,3,36.7,11,2.75,98,3,2,42,13.2,83,60.0,0.0,72.3
