背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,板橋 恵,5,■,■,■,■,■,4,2,0,50.0,0.40,0,0,0,-,1,0.20,19,0,3,7,9.2,1,0.0,0.0,0.0
3,,都澤 みどり,5,■,■,■,■,■,46,17,2,37.0,3.40,0,0,0,-,3,0.60,18,0,0,7,9.7,12,6.0,0.0,50.0
4,,大沼 綾子,5,■,■,■,■,■,25,7,2,28.0,1.40,1,0,0,0.0,5,1.00,15,0,2,6,10.0,1,1.0,0.0,100.0
5,,高橋 智子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
6,,佐田 樹理,5,■,■,■,■,■,44,13,3,29.5,2.60,1,0,0,0.0,0,-,22,2,1,6,14.1,17,10.0,0.0,58.8
8,L,菊池 由希絵,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,39,24.0,0.0,61.5
9,,熊沢 美穂,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
10,,山城 未沙,1,,,□,,,2,0,1,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
12,,齋藤 加奈子,5,■,■,■,■,■,32,12,3,37.5,2.40,0,0,0,-,1,0.20,21,1,0,7,12.1,24,15.0,0.0,62.5
13,,田原 香理,5,■,■,■,■,■,24,12,1,50.0,2.40,0,0,0,-,4,0.80,8,0,1,2,6.2,0,0.0,0.0,-
17,,井野 亜季子,4,□,□,,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,0,0.0,4,3.0,0.0,75.0
18,,前山 陽子,4,□,□,,□,□,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,178,63,12,35.4,12.60,2,0,0,0.0,14,2.80,107,3,8,35,10.4,98,59.0,0.0,60.2
