背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,1,,,□,,,0,0,0,-,-,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
2,,成田 郁久美,3,■,■,■,,,14,4,1,28.6,1.33,0,0,0,-,3,1.00,9,0,4,3,8.3,20,13.0,0.0,65.0
3,,落合 真理,2,,□,■,,,7,2,1,28.6,1.00,3,1,0,33.3,0,-,6,0,0,3,12.5,4,3.0,0.0,75.0
4,,先野 久美子,3,■,■,■,,,7,1,0,14.3,0.33,0,0,0,-,2,0.67,9,0,0,0,0.0,0,0.0,0.0,-
5,,小山 修加,3,■,■,□,,,9,3,1,33.3,1.00,2,0,1,0.0,2,0.67,13,2,2,0,13.8,5,2.0,0.0,40.0
6,,青木 絢子,1,,,■,,,3,1,1,33.3,1.00,0,0,0,-,0,-,1,0,0,0,0.0,0,0.0,0.0,-
8,,大村 加奈子,2,■,■,,,,4,3,0,75.0,1.50,0,0,0,-,1,0.50,3,0,0,0,0.0,0,0.0,0.0,-
10,,鶴田 桂子,2,■,■,,,,0,0,0,-,-,0,0,0,-,0,-,6,0,0,2,8.3,0,0.0,0.0,-
11,,カルカセス ケニア,3,■,■,■,,,39,19,10,48.7,6.33,16,8,4,50.0,0,-,9,0,2,4,11.1,1,1.0,0.0,100.0
12,,渡辺 真由美,1,,,■,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
14,L,吉田 あい,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,30,18.0,0.0,60.0
17,,橋本 直子,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,83,33,14,39.8,11.00,21,9,5,42.9,8,2.67,63,2,9,13,8.0,60,37.0,0.0,61.7
