背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,江藤 直美,4,■,■,■,■,,24,7,2,29.2,1.75,0,0,0,-,1,0.25,14,0,0,7,12.5,1,1.0,0.0,100.0
2,,谷口 雅美,4,■,■,■,■,,34,15,2,44.1,3.75,8,2,1,25.0,1,0.25,12,0,2,3,6.2,30,22.0,0.0,73.3
4,,パウリノ エリサンジェラ,4,■,■,■,■,,39,9,1,23.1,2.25,0,0,0,-,3,0.75,13,1,3,6,17.7,12,7.0,0.0,58.3
5,,菅山 かおる,4,□,□,□,□,,5,3,0,60.0,0.75,0,0,0,-,0,-,6,0,0,3,12.5,8,6.0,0.0,75.0
6,,熊前 知加子,4,■,■,■,■,,48,24,5,50.0,6.00,5,3,2,60.0,0,-,15,1,5,5,13.7,14,9.0,0.0,64.3
7,,竹下 佳江,4,■,■,■,■,,3,0,0,0.0,-,0,0,0,-,1,0.25,19,0,0,5,6.6,0,0.0,0.0,-
9,,宝来 麻紀子,4,■,■,■,■,,19,9,0,47.4,2.25,0,0,0,-,3,0.75,22,0,1,8,9.1,0,0.0,0.0,-
11,,朝倉 香苗,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
13,,久保 雅,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,高木 理江,2,,,□,□,,1,0,0,0.0,-,0,0,0,-,1,0.50,1,0,0,0,0.0,0,0.0,0.0,-
15,L,平山 恵,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,35,24.0,0.0,68.6
20,,遠藤 りつこ,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,1,12.5,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,173,67,10,38.7,16.75,13,5,3,38.5,10,2.50,104,2,11,38,10.7,100,69.0,0.0,69.0
