背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,5,■,■,■,■,■,38,20,0,52.6,4.00,12,7,0,58.3,0,-,14,0,6,1,1.8,17,12.0,0.0,70.6
1,,栗原 恵,5,■,■,■,■,■,39,16,5,41.0,3.20,2,0,0,0.0,1,0.20,26,2,3,12,17.7,16,13.0,0.0,81.2
3,,フールマン フランシーヌ,5,■,■,■,■,■,28,9,2,32.1,1.80,0,0,0,-,5,1.00,16,2,4,2,14.4,1,1.0,0.0,100.0
4,,庄司 夕起,2,,□,,,□,3,0,0,0.0,-,0,0,0,-,0,-,2,0,0,0,0.0,1,1.0,0.0,100.0
5,,多治見 麻子,3,■,■,■,,,11,2,0,18.2,0.67,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
7,L,吉田 実代,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,25,19.0,0.0,76.0
9,,榛澤 舞子,3,□,,,□,□,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,0,0.0,0.0,-
11,,吉原 知子,4,□,,□,■,■,4,1,1,25.0,0.25,0,0,0,-,1,0.25,7,0,1,0,0.0,0,0.0,0.0,-
14,,久保庭 怜奈,2,,,,□,■,0,0,0,-,-,0,0,0,-,0,-,3,0,1,0,0.0,0,0.0,0.0,-
16,,内田 役子,4,■,■,■,■,,0,0,0,-,-,0,0,0,-,1,0.25,14,0,1,2,3.6,1,0.0,0.0,0.0
17,,江口 理代,5,■,■,■,■,■,20,9,0,45.0,1.80,0,0,0,-,2,0.40,12,0,2,4,8.3,31,28.0,0.0,90.3
19,,荒木 麻里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,143,57,8,39.9,11.40,14,7,0,50.0,10,2.00,100,4,19,22,8.9,92,74.0,0.0,80.4
