背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,5,■,■,■,■,■,32,11,1,34.4,2.20,0,0,0,-,0,-,14,0,2,3,5.4,28,19.0,0.0,67.9
1,,ハニーフ タイーバ,5,■,■,■,■,■,73,29,5,39.7,5.80,20,8,1,40.0,1,0.20,18,1,2,7,15.3,2,2.0,0.0,100.0
3,,鈴木 洋美,5,□,■,■,■,■,10,6,0,60.0,1.20,0,0,0,-,3,0.60,13,1,0,4,13.8,2,1.0,0.0,50.0
4,,小出 真弓,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
5,,足立 留美,5,■,■,■,■,■,31,15,3,48.4,3.00,0,0,0,-,0,-,18,1,2,6,12.8,27,19.0,0.0,70.4
6,,今村 直美,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,2,1.0,0.0,50.0
7,,内藤 香菜子,5,■,■,■,■,■,18,7,1,38.9,1.40,0,0,0,-,2,0.40,18,0,1,7,9.7,2,1.0,0.0,50.0
10,,井村 仁美,5,■,■,■,■,■,1,0,0,0.0,-,0,0,0,-,1,0.20,17,0,1,2,2.9,1,0.0,0.0,0.0
11,,伊地知 麻貴,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,1,■,,,,,4,1,1,25.0,1.00,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
18,,後藤 恵里,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
33,L,和久山 志恵里,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,29,21.0,0.0,72.4
チーム合計,チーム合計,チーム合計,5,,,,,,169,69,11,40.8,13.80,20,8,1,40.0,7,1.40,100,3,8,29,9.8,93,64.0,0.0,68.8
