背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,橋口 かおり,5,■,■,■,■,■,44,18,1,40.9,3.60,7,3,0,42.9,1,0.20,19,2,1,4,15.8,5,2.0,0.0,40.0
3,L,福田 優,5,●,●,●,●,●,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,22.0,0.0,66.7
4,,東山 由香,5,□,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,8,0,0,3,9.4,0,0.0,0.0,-
5,,狩野 美雪,5,■,■,■,■,■,53,22,4,41.5,4.40,0,0,0,-,1,0.20,15,1,0,1,7.0,35,27.0,0.0,77.1
6,,角田 真由美,5,■,■,■,■,■,28,11,1,39.3,2.20,0,0,0,-,2,0.40,10,0,0,1,2.5,0,0.0,0.0,-
7,,田中 弓貴,4,,□,□,□,□,0,0,0,-,-,0,0,0,-,0,-,4,0,1,1,6.2,4,4.0,0.0,100.0
8,,船崎 恵視,5,■,■,■,■,■,0,0,0,-,-,0,0,0,-,2,0.40,15,2,3,4,20.0,0,0.0,0.0,-
9,,田口 恵,5,■,■,■,■,■,37,9,3,24.3,1.80,0,0,0,-,2,0.40,16,0,0,1,1.6,0,0.0,0.0,-
11,,西村 佳名子,5,■,■,■,■,■,17,9,1,52.9,1.80,0,0,0,-,0,-,17,1,0,3,9.1,24,17.0,0.0,70.8
12,,秋山 葵,1,,,,□,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
13,,田辺 友紀,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,井西 彩乃,3,,□,□,,□,13,2,1,15.4,0.67,0,0,0,-,0,-,1,0,0,1,25.0,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,5,,,,,,192,71,11,37.0,14.20,7,3,0,42.9,8,1.60,106,6,6,19,9.8,101,72.0,0.0,71.3
