背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
2,,杉山 祥子,3,■,■,■,,,18,9,1,50.0,3.00,0,0,0,-,6,2.00,11,0,1,6,13.6,0,0.0,0.0,-
3,,大貫 美奈子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,14,1,2,6,16.4,1,0.0,0.0,0.0
4,,仁木 希,3,■,■,■,,,26,14,1,53.8,4.67,0,0,0,-,0,-,12,2,0,3,21.2,24,15.0,0.0,62.5
5,,山本 愛,3,■,■,■,,,15,6,1,40.0,2.00,0,0,0,-,2,0.67,11,0,1,4,9.1,0,0.0,0.0,-
6,L,有田 佳織,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,15,9.0,0.0,60.0
7,,松崎 さ代子,3,■,■,■,,,34,11,1,32.4,3.67,6,2,0,33.3,4,1.33,8,0,0,4,12.5,1,0.0,0.0,0.0
8,,中村 真美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,1,8.3,1,1.0,0.0,100.0
9,,梅尾 千草,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
11,,渡邊 絢子,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,3,0,0,3,25.0,2,2.0,0.0,100.0
12,,有田 沙織,3,■,■,■,,,21,5,1,23.8,1.67,0,0,0,-,2,0.67,14,0,0,8,14.3,13,2.0,0.0,15.4
18,,内山 みなみ,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
21,,高崎 紗緒梨,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,114,45,5,39.5,15.00,6,2,0,33.3,15,5.00,76,3,4,35,14.9,57,29.0,0.0,50.9
