背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,吉澤 智恵,3,■,■,■,,,24,9,1,37.5,3.00,0,0,0,-,0,-,7,0,0,3,10.7,17,9.0,0.0,52.9
1,,ハニーフ タイーバ,3,■,■,■,,,43,21,2,48.8,7.00,13,6,1,46.2,1,0.33,11,1,3,0,7.3,12,2.0,0.0,16.7
3,,鈴木 洋美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,1,0,1,0,0.0,0,0.0,0.0,-
4,,小出 真弓,2,□,,□,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,2,25.0,0,0.0,0.0,-
5,,足立 留美,3,■,■,■,,,20,6,3,30.0,2.00,2,0,0,0.0,0,-,12,0,1,3,6.2,19,16.0,0.0,84.2
6,,今村 直美,2,,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,1,1.0,0.0,100.0
7,,内藤 香菜子,3,■,■,■,,,7,1,2,14.3,0.33,1,0,0,0.0,1,0.33,7,1,1,1,15.0,3,2.0,0.0,66.7
10,,井村 仁美,3,■,■,■,,,0,0,0,-,-,0,0,0,-,0,-,10,0,0,5,12.5,0,0.0,0.0,-
11,,伊地知 麻貴,3,□,□,□,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,小松 留美,3,■,■,■,,,12,4,1,33.3,1.33,0,0,0,-,0,-,6,0,0,3,12.5,2,1.0,0.0,50.0
18,,後藤 恵里,2,,□,□,,,5,0,1,0.0,-,0,0,0,-,0,-,3,1,1,0,26.7,0,0.0,0.0,-
33,L,和久山 志恵里,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,17,11.0,0.0,64.7
チーム合計,チーム合計,チーム合計,3,,,,,,111,41,10,36.9,13.67,16,6,1,37.5,2,0.67,59,3,7,17,11.3,71,42.0,0.0,59.2
