背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
1,,野田 昌代,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
2,,成田 郁久美,4,■,■,■,■,,16,6,3,37.5,1.50,0,0,0,-,2,0.50,12,0,1,1,2.1,24,20.0,0.0,83.3
3,,落合 真理,4,■,■,■,■,,24,7,3,29.2,1.75,2,1,0,50.0,2,0.50,20,2,1,3,12.8,21,15.0,0.0,71.4
4,,先野 久美子,4,■,■,■,■,,10,7,2,70.0,1.75,0,0,0,-,1,0.25,10,0,0,2,5.0,1,1.0,0.0,100.0
5,,小山 修加,4,□,□,□,□,,0,0,0,-,-,0,0,0,-,0,-,5,0,0,2,10.0,0,0.0,0.0,-
6,,青木 絢子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
8,,大村 加奈子,4,■,■,■,■,,9,4,1,44.4,1.00,0,0,0,-,3,0.75,6,0,0,0,0.0,0,0.0,0.0,-
10,,鶴田 桂子,4,■,■,■,■,,3,2,0,66.7,0.50,0,0,0,-,0,-,10,0,0,2,5.0,0,0.0,0.0,-
11,,カルカセス ケニア,4,■,■,■,■,,56,30,9,53.6,7.50,17,8,6,47.1,0,-,13,0,4,6,11.5,2,0.0,0.0,0.0
12,,渡辺 真由美,1,,□,,,,0,0,0,-,-,0,0,0,-,0,-,2,0,0,0,0.0,0,0.0,0.0,-
14,L,吉田 あい,4,●,●,●,●,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,33,26.0,0.0,78.8
17,,橋本 直子,3,□,□,,□,,0,0,0,-,-,0,0,0,-,0,-,3,0,1,1,8.3,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,4,,,,,,118,56,18,47.5,14.00,19,9,6,47.4,8,2.00,81,2,7,17,7.5,81,62.0,0.0,76.5
