背番号,リベロ,選手,出場セット,1,2,3,4,5,アタック打数,アタック得点,アタック失点,アタック決定率,アタック平均セット,Bアタック打数,Bアタック得点,Bアタック失点,Bアタック決定率,ブロック得点,ブロック平均セット,サーブ打数,サーブ得点,サーブ失点,サーブ効果,サーブ効果率,サーブレシーブ受数,サーブレシーブ成功・優,サーブレシーブ成功・良,サーブレシーブ成功率
0,,佐々木 みき,3,■,■,■,,,24,11,2,45.8,3.67,4,0,0,0.0,0,-,8,2,0,1,25.6,10,5.0,0.0,50.0
1,,栗原 恵,3,■,■,■,,,32,12,3,37.5,4.00,1,0,0,0.0,1,0.33,12,0,2,3,6.2,13,6.0,0.0,46.2
3,,フールマン フランシーヌ,3,■,■,■,,,21,7,1,33.3,2.33,0,0,0,-,2,0.67,13,2,1,3,21.2,1,0.0,0.0,0.0
4,,庄司 夕起,3,□,■,■,,,4,3,0,75.0,1.00,0,0,0,-,2,0.67,9,0,1,2,5.6,1,1.0,0.0,100.0
5,,多治見 麻子,1,■,,,,,3,0,1,0.0,-,0,0,0,-,1,1.00,3,0,0,0,0.0,0,0.0,0.0,-
7,L,吉田 実代,3,●,●,●,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,13,11.0,0.0,84.6
9,,榛澤 舞子,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
14,,久保庭 怜奈,0,,,,,,0,0,0,-,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
16,,内田 役子,3,■,■,■,,,0,0,0,-,-,0,0,0,-,1,0.33,18,2,2,6,18.3,0,0.0,0.0,-
17,,江口 理代,3,■,■,■,,,14,7,0,50.0,2.33,0,0,0,-,0,-,10,0,2,3,7.5,14,11.0,0.0,78.6
19,,荒木 麻里,1,,,□,,,1,1,0,100.0,1.00,0,0,0,-,0,-,1,0,0,0,0.0,2,1.0,0.0,50.0
22,,高橋 牧子,1,□,,,,,1,0,0,0.0,-,0,0,0,-,0,-,0,0,0,0,-,0,0.0,0.0,-
チーム合計,チーム合計,チーム合計,3,,,,,,100,41,7,41.0,13.67,5,0,0,0.0,7,2.33,74,6,8,18,13.6,54,35.0,0.0,64.8
